,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160222,75.87091655793947,0.7195006847776881,21.187286548957232,0.34481724083250404,75.51636725342092,0.7230984928878369,20.26705654079076,0.34481724083250404,0.6896344977161672,1.689635582461493
