,Trade Qty,Avg_Cost
0,1.0,0.27123232504027206
1,2.0,0.2622902684563758
2,3.0,0.26338514680483593
3,4.0,0.2760135135135135
4,5.0,0.271264367816092
5,6.0,0.2743231810490694
6,7.0,0.2809881847475833
7,8.0,0.3072260705289673
8,9.0,0.28508230452674893
9,10.0,0.2991017964071856
10,11.0,0.2868457300275482
11,12.0,0.3052662037037037
12,13.0,0.3160612535612536
13,14.0,0.30504587155963303
14,15.0,0.3299145299145299
15,16.0,0.35775
16,17.0,0.3276333789329685
17,18.0,0.33012820512820507
18,19.0,0.33954678362573104
19,20.0,0.3544776119402985
20,21.0,0.41391941391941395
21,22.0,0.3888888888888889
22,23.0,0.3333333333333333
23,24.0,0.3767730496453901
24,25.0,0.4523076923076923
25,26.0,0.4651442307692308
26,27.0,0.35462962962962963
27,28.0,0.40625
28,29.0,0.4468390804597701
29,30.0,0.7071428571428572
30,31.0,0.4166666666666667
31,32.0,0.4460227272727273
32,33.0,0.5265151515151515
33,34.0,0.25
34,35.0,0.46785714285714286
35,36.0,0.4375
36,37.0,0.5
37,38.0,0.5098684210526316
38,39.0,0.35
39,40.0,0.53125
40,41.0,0.5518292682926829
41,42.0,0.5
42,43.0,0.3333333333333333
43,46.0,0.5597826086956521
44,47.0,0.6436170212765957
45,48.0,0.25
46,49.0,0.5
47,50.0,0.6279999999999999
48,52.0,0.6538461538461539
49,55.0,0.25
50,56.0,0.4955357142857143
51,57.0,0.25
52,58.0,0.25
53,59.0,0.5466101694915254
54,60.0,0.25
55,61.0,0.25
56,65.0,0.9307692307692308
57,66.0,0.25
58,69.0,0.8188405797101449
59,70.0,0.5428571428571428
60,71.0,0.4788732394366197
61,73.0,0.8698630136986302
62,74.0,0.25
63,75.0,0.25
64,77.0,0.7418831168831168
65,78.0,0.4583333333333333
66,79.0,0.25
67,80.0,0.453125
68,81.0,0.9135802469135802
69,83.0,0.5632530120481928
70,84.0,0.7797619047619048
71,87.0,0.5114942528735632
72,97.0,0.7448453608247423
73,99.0,0.8017676767676768
74,100.0,0.94875
75,101.0,0.8613861386138614
76,106.0,0.9716981132075472
77,110.0,1.3363636363636364
78,115.0,0.9891304347826086
79,117.0,0.9807692307692307
80,131.0,1.1564885496183206
81,132.0,0.8787878787878788
82,143.0,0.9073426573426573
83,146.0,0.25
84,150.0,0.78
85,158.0,0.7310126582278481
86,169.0,0.9423076923076923
87,182.0,1.228021978021978
