,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160211,0.5672615659809741,1.19213743,1.170814848,1.1468110230000002,3.2351261133903435,0.42917955772949323,24598.0,0.008315216444120657,0.007378139248590482,0.0077038544696112635,11346.896093337127,65269.0,0.12555275764648077,168562.0
