,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160203,0.5433973726175109,1.030735275,1.093440068,1.175583544,0.8512572963522128,0.3746766984215064,26338.0,0.008316080377340164,0.007349387971330644,0.007198831667192,11059.032803067694,80923.0,0.8853601763118144,254265.0
