,Trade Qty,Avg_Cost
0,1.0,0.2852049338301426
1,2.0,0.2763671875
2,3.0,0.2703885567890693
3,4.0,0.29687908924365347
4,5.0,0.3052448900887005
5,6.0,0.29161729857819907
6,7.0,0.2955219780219781
7,8.0,0.33145896656534957
8,9.0,0.29874621703415477
9,10.0,0.3682741116751269
10,11.0,0.3114768373389063
11,12.0,0.34232365145228216
12,13.0,0.3352485928705441
13,14.0,0.376984126984127
14,15.0,0.37410071942446044
15,16.0,0.3258101851851852
16,17.0,0.36574952561669827
17,18.0,0.5428240740740741
18,19.0,0.3300751879699248
19,20.0,0.4236842105263158
20,21.0,0.3736559139784946
21,22.0,0.446969696969697
22,23.0,0.3546698872785829
23,24.0,0.4178571428571429
24,25.0,0.5516129032258065
25,26.0,0.8674089068825911
26,27.0,0.35113960113960113
27,28.0,0.4866071428571428
28,29.0,0.5141065830721003
29,30.0,0.57375
30,31.0,0.7721774193548386
31,32.0,0.5789930555555556
32,33.0,0.4737762237762238
33,34.0,0.48382352941176465
34,35.0,0.6026785714285714
35,36.0,0.6510416666666666
36,37.0,0.6739864864864865
37,38.0,0.5643274853801169
38,39.0,0.4594017094017094
39,40.0,0.7701923076923076
40,41.0,0.4841463414634147
41,42.0,0.38095238095238093
42,43.0,0.5247093023255813
43,44.0,0.6534090909090909
44,45.0,0.6011111111111112
45,46.0,0.8649068322981366
46,47.0,0.25
47,48.0,0.7725694444444443
48,49.0,0.5612244897959183
49,50.0,1.115
50,51.0,0.8700980392156862
51,52.0,0.25
52,53.0,0.7216981132075472
53,54.0,0.25
54,55.0,0.9844155844155846
55,57.0,0.42105263157894735
56,58.0,0.3505747126436782
57,59.0,0.25
58,60.0,0.7333333333333334
59,61.0,0.7172131147540983
60,62.0,0.6209677419354839
61,63.0,0.6309523809523809
62,64.0,1.734375
63,65.0,1.4173076923076922
64,67.0,0.9664179104477612
65,68.0,0.7058823529411764
66,70.0,1.6107142857142858
67,71.0,0.5
68,72.0,1.5694444444444444
69,73.0,0.658675799086758
70,74.0,1.1554054054054055
71,76.0,0.25
72,77.0,0.6201298701298701
73,78.0,1.0416666666666667
74,80.0,0.36875
75,81.0,1.0080246913580244
76,87.0,0.8793103448275863
77,89.0,0.9241573033707865
78,90.0,0.6166666666666667
79,91.0,0.45879120879120877
80,96.0,0.8211805555555557
81,97.0,0.8402061855670103
82,100.0,1.5866666666666667
83,101.0,1.7326732673267327
84,103.0,0.6966019417475728
85,104.0,1.0480769230769231
86,111.0,0.7702702702702703
87,120.0,1.1708333333333334
88,122.0,0.25
89,124.0,0.9193548387096774
90,130.0,1.1134615384615385
91,131.0,1.0248091603053435
92,140.0,0.25
93,142.0,0.9225352112676056
94,145.0,1.6706896551724137
95,146.0,1.3013698630136987
96,159.0,0.7735849056603774
97,163.0,1.3328220858895705
98,169.0,1.8121301775147929
99,193.0,1.7072538860103628
100,198.0,1.2601010101010102
101,200.0,1.375
102,255.0,1.0519607843137255
103,278.0,1.6528776978417266
104,327.0,3.3685015290519877
105,353.0,24.78045325779037
