,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160524,72.39621752349541,1.4092245171414612,17.142786422707694,0.6254146575592037,69.56209720810544,1.4056129740533858,16.52115667076586,0.6254146575592037,1.2508293237703825,3.250858278025842
