,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160219,0.549537932516656,3.0398221530000002,3.09476707,3.1705677810000004,1.9389933463292266,0.36154054464319246,9306.0,0.005485051941322234,0.004915093164659574,0.0046641686585402985,11109.572418609649,29659.0,0.9082627619015486,100163.0
