,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160421,37.69371480076546,0.7162552118195091,9.810162311390727,0.342089415707276,39.906717561903854,0.7185417639965043,10.230203616410671,0.342089415707276,0.6841788473390378,1.6846675276533754
