,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160511,67.73075271306023,1.415389028110301,15.417396958642744,0.625349960684652,66.76190359366295,1.4189305720882834,15.255684001432286,0.625349960684652,1.2506999320586474,3.250700897718984
