,Trade Qty,Avg_Cost
0,1.0,0.30152190771616905
1,2.0,0.29657107924863846
2,3.0,0.29085727775529485
3,4.0,0.3316490214950273
4,5.0,0.3404939689833429
5,6.0,0.33862433862433866
6,7.0,0.342848066799782
7,8.0,0.3683728763913298
8,9.0,0.3445177851118445
9,10.0,0.47428571428571425
10,11.0,0.3551986935220468
11,12.0,0.35092592592592586
12,13.0,0.32864891518737677
13,14.0,0.3499999999999999
14,15.0,0.4724444444444444
15,16.0,0.3796695402298851
16,17.0,0.4213995943204869
17,18.0,0.39403292181069965
18,19.0,0.3929219600725953
19,20.0,0.6791139240506328
20,21.0,0.6554421768707482
21,22.0,0.6235795454545455
22,23.0,0.45606884057971014
23,24.0,0.40277777777777773
24,25.0,0.5405555555555556
25,26.0,0.6568047337278107
26,27.0,0.9716049382716049
27,28.0,0.4598214285714286
28,29.0,0.7969348659003832
29,30.0,1.4738095238095237
30,31.0,0.5524193548387096
31,32.0,0.8247767857142857
32,34.0,0.8578431372549019
33,35.0,0.9873015873015873
34,36.0,0.25
35,37.0,0.8216216216216216
36,38.0,0.7011278195488722
37,39.0,0.7083333333333333
38,40.0,1.1306818181818181
39,41.0,0.6524390243902439
40,42.0,0.7281746031746033
41,43.0,0.7645348837209303
42,44.0,0.7045454545454546
43,46.0,1.0579710144927537
44,47.0,0.8882978723404256
45,48.0,0.56875
46,49.0,0.6887755102040816
47,50.0,1.1444444444444446
48,51.0,0.6813725490196079
49,52.0,0.6730769230769231
50,55.0,0.6681818181818182
51,56.0,0.8839285714285715
52,57.0,1.1096491228070176
53,59.0,0.25
54,62.0,0.6451612903225806
55,64.0,1.21484375
56,66.0,1.5
57,68.0,0.9338235294117646
58,70.0,0.7
59,73.0,1.1404109589041096
60,75.0,0.83
61,76.0,0.25
62,77.0,2.272727272727273
63,79.0,1.0284810126582278
64,80.0,1.4359375
65,82.0,1.0426829268292683
66,83.0,10.102409638554217
67,85.0,0.8823529411764706
68,90.0,2.7222222222222223
69,91.0,2.956043956043956
70,94.0,0.8936170212765957
71,97.0,0.9922680412371134
72,100.0,3.02
73,103.0,3.2463592233009706
74,114.0,1.030701754385965
75,124.0,3.2620967741935485
76,126.0,2.361111111111111
77,157.0,1.2754777070063694
78,160.0,1.584375
79,167.0,0.6661676646706587
80,172.0,1.2296511627906976
