,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160609,63.925159257080864,0.6931061048318296,15.989977957839024,0.3049424698971506,64.40163039341013,0.6882618613045997,16.64912901057375,0.3049424698971506,0.6098849522497186,1.6099204138615242
