,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160401,0.5616117953576504,1.63988722,1.7052938430000002,1.79123849,0.7924394069686377,0.37380473670652,16888.0,0.008351468656390887,0.007757675385627674,0.007221048359656379,11413.539878027119,57876.0,0.9058431991125132,178127.0
