,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160304,0.57449711695057,1.198946853,1.2675694670000002,1.3524102100000002,0.619777022981728,0.3989738605952287,22719.0,0.009808449693161922,0.009197553688798193,0.008761684051434458,10988.746214788733,68354.0,0.8614868330426882,229304.0
