,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160520,67.14014339881862,0.7094165269359398,15.772583332154618,0.316838060277222,68.49182175541749,0.7076716052289708,16.31743595838041,0.316838060277222,0.6336761294564609,1.633709002763447
