t,-2.0,-1.0,0.0,1.0,2.0
-2.0,199,6035,2514,572,3
-1.0,3569,147029,10291,2219,2604
0.0,3239,9457,237059,9030,3677
1.0,2316,2332,9470,143320,3399
2.0,0,860,3127,5696,274
