,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160531,74.36363568140308,1.4119912933286882,18.470358264008322,0.6348855812751735,73.72802157924706,1.4090739512816215,18.35214849039845,0.6348855812751735,1.26977117323527,3.2697979781960127
