,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160210,50.22318726327957,1.5157619157484958,13.916502379701289,0.774140950915031,49.60567113758291,1.5151306867029821,13.712999330492652,0.774140950915031,1.5482819252097182,3.5488502790929264
