,Li,lamb,Co,Al,u,eta
0,0.5,0.9350088183421517,4639.0,5963.0,0.44449102800603724,0.41560303085961314
1,1.0,0.06287477954144621,140.0,573.0,0.12216404886561955,0.007681037640316291
2,1.5,0.0019400352733686067,7.0,15.0,0.09999999999999998,0.00019400352733686064
3,2.0,0.0001763668430335097,1.0,1.0,0.5,8.818342151675486e-05
