,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160216,76.82483651920268,0.7380952875475959,21.20110169084041,0.3635917551306176,74.69296782187648,0.7356270928854024,21.131773521876088,0.3635917551306176,0.7271835328297184,1.727193499799929
