,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160318,0.5306493113364613,4.264169468,4.35900907,4.495243263,3.665037815020523,0.35305362214795394,6607.0,0.003917686366514823,0.0033415519621140394,0.003292039206827909,11313.509685230025,23360.0,0.9092745401409661,73485.0
