,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160505,64.8829839677619,0.696706822148554,14.873056384809829,0.3037895731627416,64.08853545340709,0.6974984443777369,14.714199724426132,0.3037895731627416,0.6075791634637354,1.607589232457385
