,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160603,0.5584843492586491,1.3227924660000001,1.437686765,1.6075886270000002,2.8233967255309564,0.3949889823227813,20031.0,0.008939064557803515,0.007845648283403457,0.007945103561745501,11298.433057108627,70394.0,0.07848783338797737,208161.0
