,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160323,0.5248252766453116,4.142555493000001,4.193027194,4.26858644,3.6331593371695257,0.34160166591922114,6868.0,0.003973123131065315,0.003328256595770762,0.0032840292174531266,11204.487625564128,26472.0,0.9348960302457467,84405.0
