,Li,lamb,Co,Al,u,eta
0,0.5,0.9726205997392438,1922.0,2553.0,0.43820994907951427,0.42621202348542064
1,1.0,0.026727509778357236,18.0,105.0,0.08571428571428574,0.002290929409573478
2,1.5,0.000434593654932638,0.0,2.0,-0.25,-0.0001086484137331595
3,2.5,0.000217296827466319,1.0,0.0,inf,inf
