,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160215,0.563529921942758,3.636516192,3.9022844150000005,4.298409991000001,17.707901253135866,0.38822716109155914,4612.0,0.0036118672311348837,0.0028911833708106997,0.0031826562455593886,11165.570561456752,11784.0,0.210875106202209,40005.0
