,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160120,0.548771186440678,2.348389369,2.440351253,2.565019196,1.7651340997218583,0.3552251788213342,11800.0,0.005847767764404041,0.005113511959313836,0.00492897920074283,10921.625455469875,38723.0,0.8953509430057175,104866.0
