,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160407,44.991143421847255,1.4744282262209938,11.894572930035652,0.7202124001725209,43.09177579711768,1.4627793828409057,11.67767032671819,0.7202124001725209,1.4404248104746036,3.4404441930010097
