,Trade Qty,Avg_Cost
0,1.0,0.263055476931786
1,2.0,0.2593312597200622
2,3.0,0.26013787510137876
3,4.0,0.26261904761904764
4,5.0,0.2671979865771812
5,6.0,0.27323348694316435
6,7.0,0.2718128390596745
7,8.0,0.28318403908794787
8,9.0,0.2954718417047184
9,10.0,0.2977941176470588
10,11.0,0.2868782161234991
11,12.0,0.29166666666666663
12,13.0,0.2793803418803419
13,14.0,0.30086580086580084
14,15.0,0.31333333333333335
15,16.0,0.30743243243243246
16,17.0,0.2857142857142857
17,18.0,0.29545454545454547
18,19.0,0.3204334365325078
19,20.0,0.47
20,21.0,0.32837301587301587
21,22.0,0.38257575757575757
22,23.0,0.42779503105590067
23,24.0,0.2916666666666667
24,25.0,0.46714285714285714
25,26.0,0.25
26,27.0,0.5
27,28.0,0.75
28,29.0,0.5
29,30.0,0.4041666666666667
30,31.0,0.8306451612903226
31,32.0,0.31875
32,33.0,0.5871212121212122
33,34.0,0.44607843137254904
34,35.0,0.25
35,36.0,0.4768518518518518
36,37.0,0.4797297297297297
37,39.0,0.47756410256410253
38,40.0,0.5041666666666667
39,42.0,0.5535714285714286
40,43.0,0.4883720930232558
41,45.0,0.5
42,46.0,0.25
43,50.0,0.7
44,51.0,0.6617647058823529
45,52.0,0.5865384615384616
46,55.0,0.25
47,59.0,0.6652542372881356
48,60.0,0.37916666666666665
49,61.0,0.6844262295081968
50,63.0,0.6984126984126984
51,70.0,0.8928571428571429
52,73.0,0.25
53,75.0,0.53
54,78.0,0.7628205128205128
55,79.0,0.8544303797468353
56,120.0,1.0416666666666667
57,123.0,0.8353658536585366
58,163.0,0.9524539877300614
59,184.0,0.9945652173913043
60,386.0,5.458549222797927
