,Trade Qty,Avg_Cost
0,1.0,0.2617809554761131
1,2.0,0.2582641619338867
2,3.0,0.26329476390836837
3,4.0,0.2677477017364658
4,5.0,0.2770892018779343
5,6.0,0.2752837977296182
6,7.0,0.27789623312011374
7,8.0,0.3087871287128713
8,9.0,0.2937595129375951
9,10.0,0.33632286995515687
10,11.0,0.29527698863636365
11,12.0,0.3189655172413792
12,13.0,0.2967032967032967
13,14.0,0.3116883116883116
14,15.0,0.3246794871794872
15,16.0,0.36825
16,17.0,0.3700980392156863
17,18.0,0.3492063492063492
18,19.0,0.3361842105263158
19,20.0,0.4253521126760564
20,21.0,0.3255693581780538
21,22.0,0.3192148760330578
22,23.0,0.35054347826086957
23,24.0,0.35081845238095244
24,25.0,0.4122222222222222
25,26.0,0.3563348416289593
26,27.0,0.38636363636363635
27,28.0,0.5306122448979591
28,29.0,0.39080459770114945
29,30.0,0.29875
30,31.0,0.4536290322580645
31,32.0,0.5086805555555556
32,33.0,0.30723905723905726
33,34.0,0.3602941176470588
34,35.0,0.47380952380952385
35,36.0,0.5532407407407408
36,37.0,0.375
37,38.0,0.425438596491228
38,40.0,0.35375
39,41.0,0.4166666666666667
40,42.0,0.4928571428571429
41,43.0,0.5247093023255813
42,44.0,0.8210227272727273
43,46.0,0.6521739130434783
44,47.0,0.5851063829787233
45,48.0,0.25
46,49.0,0.5833333333333334
47,50.0,0.48166666666666663
48,54.0,0.6018518518518519
49,56.0,0.7232142857142857
50,57.0,0.6885964912280702
51,58.0,0.4080459770114942
52,59.0,0.7076271186440678
53,60.0,0.36666666666666664
54,61.0,0.5
55,62.0,0.25
56,63.0,1.0833333333333333
57,66.0,0.25
58,67.0,0.4291044776119403
59,73.0,0.25
60,74.0,0.25
61,75.0,0.5616666666666666
62,77.0,0.3344155844155844
63,80.0,0.25
64,88.0,0.6647727272727273
65,92.0,0.6739130434782609
66,93.0,0.9973118279569892
67,98.0,0.25
68,100.0,0.655
69,106.0,0.7688679245283019
70,115.0,0.9543478260869566
71,124.0,0.25
72,239.0,0.25
73,240.0,0.796875
74,243.0,0.9886831275720165
75,263.0,1.5047528517110267
76,432.0,2.0636574074074074
