,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160518,67.86512586553829,1.4336928422163446,16.808544884599698,0.6587147516936049,67.15255890833421,1.4338940562591356,16.385677491910204,0.6587147516936049,1.3174295149409943,3.317571283997934
