,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160303,0.5322090549984807,2.7767669550000003,2.9169970910000003,3.123749686,2.4001388449243968,0.34023440466457794,9873.0,0.005008088471167019,0.004217314646529833,0.00413119889078605,10936.442475187361,35492.0,0.9121751412429379,122050.0
