,Li,lamb,Co,Al,u,eta
0,1.0,0.9738799801620103,2437.0,3453.0,0.35288155227338547,0.34366427912754405
1,2.0,0.025458753512977352,25.0,129.0,-0.3062015503875969,-0.007795509796609344
2,3.0,0.0006612663250123987,1.0,3.0,-0.5,-0.00033063316250619935
