,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160127,0.6152317434653732,1.8060592370000002,1.9401108720000002,2.135148993,3.4411919208850805,0.3773203837391388,14844.0,0.008392238596903781,0.007167327685453088,0.007290342873718527,10900.940619737285,41773.0,0.15540119760479043,116863.0
