,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160504,0.541791315383918,2.4968647770000003,2.61074564,2.745091426,1.886971731891859,0.4200484989299143,11031.0,0.0053669396588947,0.005006972842462753,0.004919165439810173,11509.510106961567,40034.0,0.9285946771487945,111100.0
