,Trade Qty,Avg_Cost
0,1.0,0.26614578824344215
1,2.0,0.2618010534846029
2,3.0,0.2603521671826626
3,4.0,0.271671388101983
4,5.0,0.27085533262935585
5,6.0,0.2675976385104451
6,7.0,0.2735346358792185
7,8.0,0.29603040540540543
8,9.0,0.28523035230352306
9,10.0,0.31204379562043794
10,11.0,0.2725981404958678
11,12.0,0.30333333333333334
12,13.0,0.28806502775574944
13,14.0,0.3159340659340659
14,15.0,0.31937499999999996
15,16.0,0.3382056451612903
16,17.0,0.30594002306805074
17,18.0,0.3026315789473684
18,19.0,0.2732198142414861
19,20.0,0.3430555555555555
20,21.0,0.3045634920634921
21,22.0,0.29350649350649355
22,23.0,0.3385869565217391
23,24.0,0.31406249999999997
24,25.0,0.3841176470588235
25,26.0,0.4134615384615385
26,27.0,0.3296296296296296
27,28.0,0.34615384615384615
28,29.0,0.4344827586206897
29,30.0,0.340625
30,31.0,0.41935483870967744
31,32.0,0.4599609375
32,33.0,0.5454545454545454
33,34.0,0.25
34,35.0,0.4261904761904762
35,36.0,0.4642857142857143
36,37.0,0.3
37,38.0,0.25
38,39.0,0.4194139194139194
39,40.0,0.4850000000000001
40,41.0,0.5
41,42.0,0.25
42,43.0,0.7034883720930233
43,44.0,0.42803030303030304
44,45.0,0.25
45,46.0,0.3934782608695652
46,47.0,0.7526595744680851
47,48.0,0.46527777777777785
48,49.0,0.4872448979591837
49,50.0,0.647142857142857
50,51.0,0.7401960784313726
51,52.0,0.6826923076923077
52,53.0,0.25
53,54.0,0.25
54,55.0,0.6636363636363637
55,56.0,0.25
56,58.0,0.8189655172413793
57,59.0,0.6991525423728814
58,60.0,0.5145833333333334
59,62.0,0.5
60,63.0,0.6547619047619048
61,64.0,0.5989583333333334
62,65.0,0.5
63,66.0,0.25
64,67.0,0.5
65,68.0,0.5772058823529412
66,71.0,0.8661971830985915
67,72.0,0.5659722222222222
68,78.0,0.25
69,79.0,1.1044303797468353
70,80.0,0.5145833333333333
71,85.0,0.7
72,87.0,0.6206896551724137
73,92.0,0.7989130434782609
74,93.0,0.9274193548387096
75,97.0,0.8264604810996564
76,98.0,0.8163265306122449
77,100.0,0.82125
78,110.0,1.1727272727272726
79,111.0,0.6283783783783784
80,155.0,1.043548387096774
81,158.0,0.8575949367088608
82,175.0,0.78
83,183.0,1.348360655737705
84,188.0,1.1063829787234043
