,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160330,55.29809866182568,0.6841530568131822,15.041677108720835,0.3100343106490392,54.54697691256864,0.6801478013607377,15.353377382649459,0.3100343106490392,0.6200686442049359,1.6200930767551731
