,Li,lamb,Co,Al,u,eta
0,1.0,0.9496808668546831,2802.0,3595.0,0.38970792767732965,0.37009816257674855
1,2.0,0.047498886744841914,72.0,248.0,-0.20967741935483875,-0.00995944399488621
2,3.0,0.001929642274009203,1.0,12.0,-0.875,-0.0016884369897580526
3,4.0,0.0005937360843105239,1.0,3.0,-0.8333333333333335,-0.00049478007025877
4,5.0,0.00029686804215526197,2.0,0.0,inf,inf
