,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160212,0.5529734946915138,2.040647229,2.1381213470000002,2.2721464030000003,6.187596322172102,0.40590602060554576,13469.0,0.006061925081156327,0.005075612044168765,0.005461831640611785,11254.460801781737,38408.0,0.12964656095713278,125912.0
