,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160401,58.683978721347216,1.3832250705630051,15.039407971577972,0.6212124330574298,59.026936469853624,1.3875409352778667,14.496761312290271,0.6212124330574298,1.242424887543898,3.2430413357524284
