t,-2.0,-1.0,0.0,1.0,2.0
-2.0,293,6793,2854,595,1
-1.0,3786,133996,12022,2545,2644
0.0,3814,11079,196270,10664,3597
1.0,2641,2514,11563,122808,3316
2.0,2,610,2716,6230,308
