,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160201,70.62495476404496,1.4207589072583524,15.24749552767886,0.6137726483677157,68.1128072172388,1.4130001630283657,15.163529652181142,0.6137726483677157,1.2275453072432294,3.227590819298888
