,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160527,63.655785598833134,0.6914776516460708,15.692153360940381,0.30489939464973537,62.17551474925727,0.6900794465745714,15.46221624673248,0.30489939464973537,0.6097988009531611,1.6098181390421746
