,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160426,0.5217260108630054,3.3149823690000004,3.4760412410000003,3.6879523030000003,12.148980076539422,0.4296973255693835,8285.0,0.004298763474910542,0.0037068678371382532,0.003985105959865253,11326.162382331644,33438.0,0.05103663476251913,103983.0
