,Trade Qty,Avg_Cost
0,1.0,0.2747961614602557
1,2.0,0.27091181671407705
2,3.0,0.2730712307839207
3,4.0,0.285178664580073
4,5.0,0.3055555555555556
5,6.0,0.29410039878020167
6,7.0,0.30893358278765204
7,8.0,0.35526415956151036
8,9.0,0.31822380575349696
9,10.0,0.35904471544715455
10,11.0,0.3262195121951219
11,12.0,0.37419484702093403
12,13.0,0.3798076923076924
13,14.0,0.3520408163265306
14,15.0,0.37057971014492747
15,16.0,0.3982329842931937
16,17.0,0.3720588235294117
17,18.0,0.39157706093189965
18,19.0,0.3576248313090418
19,20.0,0.5110526315789474
20,21.0,0.41362126245847175
21,22.0,0.3824833702882483
22,23.0,0.5529891304347826
23,24.0,0.3860294117647059
24,25.0,0.5694
25,26.0,0.34911242603550297
26,27.0,0.46111111111111114
27,28.0,0.4230769230769231
28,29.0,0.39901477832512317
29,30.0,0.3595238095238095
30,31.0,0.48118279569892475
31,32.0,0.5
32,33.0,0.4375
33,34.0,0.5539215686274509
34,35.0,0.6599999999999999
35,36.0,0.5277777777777778
36,37.0,0.4527027027027027
37,38.0,0.49561403508771934
38,39.0,0.5352564102564104
39,40.0,0.6470588235294118
40,41.0,0.3878048780487805
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5454545454545454
44,45.0,0.5976190476190476
45,46.0,0.5706521739130435
46,47.0,0.375
47,48.0,0.6223958333333334
48,49.0,0.4604591836734694
49,50.0,0.6485714285714287
50,51.0,0.375
51,52.0,1.7596153846153846
52,53.0,0.9261006289308176
53,56.0,0.3504464285714286
54,57.0,0.6564327485380117
55,58.0,0.9482758620689655
56,59.0,0.6483050847457628
57,62.0,0.25
58,63.0,0.9702380952380951
59,64.0,0.25
60,65.0,0.5961538461538461
61,69.0,1.068840579710145
62,70.0,0.7261904761904762
63,73.0,0.6712328767123288
64,75.0,0.7933333333333333
65,79.0,0.75
66,80.0,0.6916666666666665
67,82.0,0.725609756097561
68,83.0,0.858433734939759
69,88.0,0.8068181818181819
70,89.0,2.044943820224719
71,92.0,0.30978260869565216
72,93.0,0.9435483870967742
73,94.0,0.25
74,98.0,1.0755102040816324
75,100.0,1.047
76,101.0,0.655940594059406
77,108.0,0.5277777777777778
78,109.0,1.7637614678899083
79,112.0,0.7321428571428571
80,123.0,1.2317073170731707
81,128.0,0.8828125
82,129.0,1.001937984496124
83,131.0,1.25
84,134.0,1.037313432835821
85,140.0,1.9071428571428573
86,141.0,0.8847517730496454
87,161.0,0.9177018633540373
88,162.0,1.0185185185185186
89,171.0,1.2982456140350878
90,184.0,0.4076086956521739
91,190.0,0.7342105263157894
92,202.0,2.8118811881188117
93,271.0,1.264760147601476
94,300.0,2.3533333333333335
95,372.0,2.157258064516129
96,415.0,3.4289156626506023
97,686.0,17.5
