,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160317,0.5350608458854565,2.44612944,2.450695302,2.45588056,1.967312945291536,0.41690331401950304,11751.0,0.0053341080526302445,0.004928634563225331,0.004870734761204948,11341.42733151804,38829.0,0.9106071576334299,120662.0
