,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160219,82.46791236419473,0.7307289291672598,21.44328383161126,0.34585606996674917,84.70171595757813,0.7301694707799677,22.148739805485086,0.34585606996674917,0.6917121654197574,1.6918913723781936
