t,-2.0,-1.0,0.0,1.0,2.0
-2.0,439,7310,3626,946,0
-1.0,4085,184471,14263,3514,3277
0.0,4479,13272,304793,12772,4489
1.0,3314,3496,13598,186407,4341
2.0,4,1062,3525,7516,550
