,Trade Qty,Avg_Cost
0,1.0,0.2674709404719972
1,2.0,0.2607724119530416
2,3.0,0.2591388203633102
3,4.0,0.26608404611379693
4,5.0,0.26811632870864455
5,6.0,0.26658829676071055
6,7.0,0.2711216752918522
7,8.0,0.2851164174031271
8,9.0,0.27577632217370207
9,10.0,0.28109161793372317
10,11.0,0.2818791946308725
11,12.0,0.2769808743169398
12,13.0,0.28885400313971743
13,14.0,0.29674017257909874
14,15.0,0.3051378446115288
15,16.0,0.32136627906976745
16,17.0,0.28536857781087116
17,18.0,0.2935363247863248
18,19.0,0.31668153434433544
19,20.0,0.3203781512605041
20,21.0,0.30952380952380953
21,22.0,0.3220779220779221
22,23.0,0.34173913043478266
23,24.0,0.3381944444444444
24,25.0,0.4247619047619048
25,26.0,0.3985042735042735
26,27.0,0.37145969498910675
27,28.0,0.34615384615384615
28,29.0,0.3706896551724138
29,30.0,0.4063492063492064
30,31.0,0.48533724340175954
31,32.0,0.5044642857142857
32,33.0,0.3986742424242425
33,34.0,0.39052287581699346
34,35.0,0.3107142857142857
35,36.0,0.38888888888888884
36,37.0,0.48085585585585583
37,38.0,0.6776315789473685
38,39.0,0.39957264957264954
39,40.0,0.505625
40,41.0,0.3333333333333333
41,42.0,0.4047619047619048
42,43.0,0.3333333333333333
43,44.0,0.615530303030303
44,45.0,0.38555555555555554
45,46.0,0.6304347826086957
46,47.0,0.4042553191489362
47,48.0,0.5451388888888888
48,49.0,0.375
49,50.0,0.5359999999999999
50,51.0,0.5857843137254901
51,52.0,0.25
52,53.0,0.5487421383647799
53,54.0,0.4166666666666667
54,55.0,0.537878787878788
55,56.0,0.25
56,57.0,0.4649122807017544
57,58.0,0.5603448275862069
58,60.0,0.7083333333333333
59,61.0,0.639344262295082
60,62.0,0.5362903225806452
61,63.0,0.6825396825396826
62,65.0,0.6884615384615385
63,66.0,0.696969696969697
64,67.0,0.5
65,68.0,0.43014705882352944
66,69.0,0.4782608695652174
67,70.0,0.5
68,71.0,0.7816901408450704
69,75.0,0.35000000000000003
70,76.0,0.9210526315789473
71,79.0,0.25
72,80.0,0.55
73,85.0,1.05
74,89.0,0.598314606741573
75,90.0,0.6055555555555555
76,96.0,0.5833333333333334
77,99.0,0.6767676767676768
78,100.0,0.9225000000000001
79,103.0,0.6092233009708737
80,105.0,0.42857142857142855
81,106.0,0.990566037735849
82,115.0,0.841304347826087
83,133.0,1.2537593984962405
84,144.0,0.5138888888888888
85,149.0,0.575503355704698
86,150.0,0.9666666666666667
87,180.0,0.8277777777777777
88,190.0,0.9026315789473685
89,200.0,0.8075
90,212.0,1.0613207547169812
91,223.0,1.8486547085201794
92,327.0,1.4105504587155964
93,343.0,1.6122448979591837
