,Trade Qty,Avg_Cost
0,1.0,0.26479982964224874
1,2.0,0.2610540152963671
2,3.0,0.25970346219531126
3,4.0,0.2680757459831676
4,5.0,0.2720838794233289
5,6.0,0.2709156785243742
6,7.0,0.2764652014652015
7,8.0,0.2956926658905704
8,9.0,0.28847736625514403
9,10.0,0.32482993197278914
10,11.0,0.2878787878787879
11,12.0,0.30374396135265697
12,13.0,0.27146690518783545
13,14.0,0.34375
14,15.0,0.32047619047619047
15,16.0,0.32065217391304346
16,17.0,0.36176470588235293
17,18.0,0.34027777777777785
18,19.0,0.325
19,20.0,0.36293103448275865
20,21.0,0.32792207792207795
21,22.0,0.39952153110047844
22,23.0,0.358695652173913
23,24.0,0.3446969696969697
24,25.0,0.33375
25,26.0,0.3846153846153846
26,27.0,0.25
27,28.0,0.25
28,29.0,0.4827586206896552
29,30.0,0.5599999999999999
30,31.0,0.5026881720430108
31,32.0,0.459375
32,34.0,0.6617647058823529
33,36.0,0.25
34,37.0,0.25
35,38.0,0.9736842105263158
36,39.0,0.6666666666666667
37,40.0,0.578125
38,41.0,0.4695121951219512
39,44.0,0.375
40,45.0,0.2611111111111111
41,46.0,0.6304347826086957
42,48.0,0.25
43,50.0,0.5
44,56.0,0.6517857142857143
45,57.0,0.25
46,60.0,0.44583333333333336
47,63.0,0.6388888888888888
48,70.0,0.25
49,75.0,0.8533333333333334
50,76.0,0.27631578947368424
51,77.0,0.6298701298701299
52,79.0,0.7911392405063291
53,80.0,0.71875
54,85.0,1.061764705882353
55,95.0,1.0394736842105263
56,99.0,0.27525252525252525
57,100.0,0.815
58,150.0,1.3133333333333332
59,158.0,1.2373417721518987
60,175.0,1.65
61,198.0,1.2853535353535352
