,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160414,48.468634527217674,0.7154468214405164,11.68964852282068,0.32785276565155963,48.884615721396045,0.7137998773354653,11.95289793140324,0.32785276565155963,0.65570554212394,1.6557232023550732
