,Trade Qty,Avg_Cost
0,1.0,0.2732202246107871
1,2.0,0.2653705451970734
2,3.0,0.26698319941563187
3,4.0,0.2776661024121879
4,5.0,0.29588235294117665
5,6.0,0.2899570144587729
6,7.0,0.29600235155790716
7,8.0,0.3483304152076038
8,9.0,0.31006944444444445
9,10.0,0.32791970802919707
10,11.0,0.31261595547309834
11,12.0,0.3263020833333333
12,13.0,0.3461538461538461
13,14.0,0.3287435456110155
14,15.0,0.36358695652173917
15,16.0,0.3736293859649123
16,17.0,0.35864345738295317
17,18.0,0.39087301587301587
18,19.0,0.39758179231863444
19,20.0,0.36985294117647055
20,21.0,0.3390022675736961
21,22.0,0.39772727272727276
22,23.0,0.40353260869565216
23,24.0,0.43349358974358976
24,25.0,0.4553846153846154
25,26.0,0.4497863247863248
26,27.0,0.3583333333333333
27,28.0,0.40625
28,29.0,0.375
29,30.0,0.5714285714285715
30,31.0,0.4166666666666667
31,32.0,0.3693181818181818
32,33.0,0.38636363636363635
33,34.0,0.3125
34,35.0,0.3333333333333333
35,36.0,0.35
36,37.0,0.5916988416988417
37,38.0,0.4967105263157895
38,39.0,0.5
39,40.0,0.5333333333333333
40,41.0,0.5975609756097561
41,42.0,0.3214285714285714
42,43.0,0.25
43,45.0,0.46111111111111114
44,47.0,0.6595744680851063
45,48.0,0.4583333333333333
46,49.0,0.4744897959183674
47,50.0,0.944
48,51.0,0.3496732026143791
49,52.0,0.3942307692307692
50,53.0,0.6933962264150944
51,54.0,0.25
52,57.0,0.8596491228070176
53,58.0,0.646551724137931
54,61.0,0.3319672131147541
55,62.0,0.8588709677419355
56,64.0,0.8203125
57,65.0,0.9230769230769231
58,68.0,0.7720588235294118
59,71.0,0.25
60,73.0,0.25
61,75.0,1.0733333333333333
62,77.0,0.5292207792207793
63,80.0,0.25
64,85.0,1.088235294117647
65,87.0,0.7887931034482759
66,93.0,0.7903225806451613
67,98.0,0.8724489795918368
68,100.0,1.565
69,101.0,0.844059405940594
70,104.0,0.3701923076923077
71,112.0,0.7276785714285714
72,125.0,0.952
73,126.0,0.873015873015873
74,130.0,0.5615384615384615
75,145.0,0.8258620689655173
76,173.0,0.25
77,200.0,1.335
78,282.0,1.0354609929078014
79,295.0,1.4745762711864407
