,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160225,77.28103074969776,1.4582825707580043,21.471497751304877,0.71052683955973,76.59297277406824,1.4576868363332416,21.330325756195535,0.71052683955973,1.4210536952232293,3.4215954404382516
