,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20160226,83.2740520975553,1.4086903543885312,23.984910325110842,0.6689064570279746,80.22972422365697,1.4208781968677469,22.196683797549706,0.6689064570279746,1.3378129361932076,3.3382059095407657
