,Trade Qty,Avg_Cost
0,1.0,0.2721395766773163
1,2.0,0.26724867724867724
2,3.0,0.26450670088394634
3,4.0,0.276510067114094
4,5.0,0.27521321961620465
5,6.0,0.2756198347107438
6,7.0,0.2725095785440613
7,8.0,0.3133361204013378
8,9.0,0.28982300884955753
9,10.0,0.306081081081081
10,11.0,0.2857142857142857
11,12.0,0.28728070175438597
12,13.0,0.3035343035343035
13,14.0,0.2916666666666667
14,15.0,0.3718518518518519
15,16.0,0.35990168539325845
16,17.0,0.3177749360613811
17,18.0,0.35277777777777775
18,19.0,0.328125
19,20.0,0.3576388888888889
20,21.0,0.3198412698412698
21,22.0,0.3316115702479339
22,23.0,0.3532608695652174
23,24.0,0.32954545454545453
24,25.0,0.47105263157894733
25,26.0,0.31837606837606836
26,27.0,0.3
27,28.0,0.4428571428571429
28,29.0,0.4408866995073892
29,30.0,0.375
30,31.0,0.4435483870967742
31,32.0,0.3489583333333333
32,33.0,0.2916666666666667
33,34.0,0.5
34,35.0,0.6142857142857143
35,36.0,0.4756944444444444
36,37.0,0.5
37,38.0,0.25
38,39.0,0.5461538461538462
39,40.0,0.4714285714285714
40,41.0,0.5
41,42.0,0.25
42,43.0,0.5
43,44.0,0.375
44,47.0,0.5611702127659575
45,48.0,0.25
46,51.0,0.375
47,54.0,0.6111111111111112
48,57.0,0.506578947368421
49,59.0,0.7810734463276837
50,62.0,0.25
51,65.0,0.6269230769230769
52,68.0,0.5882352941176471
53,70.0,0.3357142857142857
54,71.0,0.556338028169014
55,72.0,0.25
56,79.0,0.6645569620253164
57,80.0,0.25
58,89.0,0.8370786516853933
59,91.0,0.9423076923076923
60,94.0,0.9840425531914894
61,97.0,0.8492268041237113
62,98.0,0.875
63,100.0,0.88
64,101.0,0.5717821782178218
65,105.0,0.8428571428571429
66,177.0,1.0494350282485876
