,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160126,0.5123601135794221,4.602339168,4.810255263,5.080259278000001,17.76959358325931,0.4371670425871832,5987.0,0.0037095950406939356,0.0032392029981197805,0.003468687752994967,10852.529976619906,26697.0,0.03392629287697966,72437.0
