,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EM6_20160610,63.593998708117745,1.5541710858931084,14.913416077124106,0.7578829697724963,60.027385908946584,1.5549225472111194,14.159533898222474,0.7578829697724963,1.5157659462478328,3.5171201834837142
