,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160411,0.5198963149782821,3.8890282060000003,4.034890992,4.224016742,3.5987055913141983,0.39031604330346126,7137.0,0.003909262544624911,0.003476704801701562,0.003453965836514279,11441.90270383861,26815.0,0.9397982062780269,79617.0
