,Trade Qty,Avg_Cost
0,1.0,0.27213134966299524
1,2.0,0.2634186012124797
2,3.0,0.2648838730781813
3,4.0,0.2683011049723757
4,5.0,0.2782660332541568
5,6.0,0.2716588966588967
6,7.0,0.27750092284976013
7,8.0,0.30451620591039086
8,9.0,0.29060434372049104
9,10.0,0.316986301369863
10,11.0,0.2849474645957058
11,12.0,0.29043392504930965
12,13.0,0.30224963715529757
13,14.0,0.29444444444444445
14,15.0,0.28520599250936335
15,16.0,0.331781914893617
16,17.0,0.31870781099324974
17,18.0,0.34336419753086417
18,19.0,0.3269736842105263
19,20.0,0.3596153846153846
20,21.0,0.313375350140056
21,22.0,0.35930735930735935
22,23.0,0.35421994884910485
23,24.0,0.3454861111111111
24,25.0,0.5153846153846154
25,26.0,0.4391025641025641
26,27.0,0.4133986928104575
27,28.0,0.43506493506493504
28,29.0,0.3825431034482758
29,30.0,0.4805555555555556
30,31.0,0.45631720430107525
31,32.0,0.5024671052631579
32,33.0,0.44823232323232326
33,34.0,0.25
34,35.0,0.4089285714285714
35,36.0,0.40277777777777785
36,37.0,0.375
37,38.0,0.37061403508771934
38,39.0,0.46581196581196577
39,40.0,0.4863636363636364
40,41.0,0.5
41,43.0,0.49806201550387597
42,44.0,0.5
43,45.0,0.5972222222222222
44,46.0,0.5688405797101449
45,47.0,0.5
46,48.0,0.49652777777777785
47,49.0,0.375
48,50.0,0.6042857142857142
49,51.0,0.5196078431372548
50,52.0,0.5
51,53.0,0.5
52,54.0,0.5493827160493827
53,55.0,0.6727272727272727
54,56.0,0.5297619047619048
55,57.0,0.5921052631578947
56,59.0,0.5
57,60.0,0.8416666666666667
58,61.0,0.25
59,62.0,0.75
60,65.0,0.25
61,66.0,0.5
62,69.0,0.697463768115942
63,70.0,0.7749999999999999
64,71.0,0.9119718309859155
65,72.0,0.7986111111111112
66,73.0,0.6438356164383562
67,75.0,0.655
68,76.0,0.25
69,77.0,0.4772727272727273
70,78.0,0.25
71,83.0,0.7831325301204819
72,98.0,0.25
73,99.0,0.8358585858585859
74,100.0,1.13
75,104.0,0.9519230769230769
76,105.0,0.6595238095238095
77,108.0,0.9629629629629629
78,112.0,1.1339285714285714
79,118.0,0.7966101694915254
80,122.0,1.0204918032786885
81,126.0,0.7420634920634921
82,127.0,1.062992125984252
83,135.0,0.8833333333333333
84,140.0,0.6607142857142857
85,145.0,0.9603448275862069
86,152.0,1.4638157894736843
87,161.0,0.8027950310559007
88,164.0,1.2408536585365855
