,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160429,0.5178555202180827,2.4967173760000003,2.616901592,2.803031831,9.416099954753722,0.404064057144503,11005.0,0.004829432190258374,0.0038648609293967726,0.004341463763438697,11451.559694711976,47437.0,0.05001270971021861,143221.0
