,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160311,0.7127311022700679,7.086016047,6.734131746,6.4197862930000005,2.5406440508845,0.4413235636710363,4273.0,0.004775794174160587,0.004629752828387299,0.0044868252730601585,11146.762166588676,8017.0,0.7608423163700175,17442.0
