,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6CH7_011117,0.5270210409745294,3.2081558350000003,3.189046992,3.168946597,2.7287936217909623,0.4536751164307711,9030.0,0.006779821756502858,0.006485345346581813,0.0064581146957979445,7576.395305060348,31307.0,0.9207104750343418,79521.0
