,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_072216,67.6320000348993,1.5547556814688037,30.94173989865511,0.8710206529391348,89.35938596996814,1.5488369651969018,31.67477410228596,0.8710206529391348,1.7420413058782696,3.907885478656854
