,Trade Qty,Avg_Cost
0,1.0,0.2670490470598862
1,2.0,0.268767217630854
2,3.0,0.28692289098380463
3,4.0,0.27883376288659795
4,5.0,0.2954545454545454
5,6.0,0.2881471389645776
6,7.0,0.3070193495265542
7,8.0,0.2927766393442623
8,9.0,0.3064516129032258
9,10.0,0.351875
10,11.0,0.3133741258741259
11,12.0,0.3153153153153153
12,13.0,0.3357075023741691
13,14.0,0.30857142857142855
14,15.0,0.3511494252873563
15,16.0,0.39780405405405406
16,17.0,0.27941176470588236
17,18.0,0.3737373737373737
18,19.0,0.33333333333333337
19,20.0,0.3228260869565217
20,21.0,0.28769841269841273
21,22.0,0.3181818181818182
22,23.0,0.3125
23,24.0,0.33035714285714285
24,25.0,0.25
25,26.0,0.3006993006993007
26,27.0,0.25
27,28.0,0.40625
28,29.0,0.25
29,30.0,0.45416666666666666
30,31.0,0.5
31,32.0,0.4401041666666667
32,33.0,0.375
33,35.0,0.6107142857142858
34,36.0,0.25
35,37.0,0.6081081081081081
36,38.0,0.4605263157894737
37,39.0,0.5256410256410257
38,40.0,0.5
39,41.0,0.5548780487804879
40,43.0,0.6802325581395349
41,44.0,0.8295454545454546
42,45.0,0.2833333333333333
43,46.0,0.8478260869565217
44,49.0,0.5
45,50.0,0.6625000000000001
46,51.0,0.6323529411764706
47,52.0,0.6955128205128206
48,62.0,0.25
49,64.0,0.25
50,72.0,0.9791666666666666
51,79.0,0.25
52,85.0,0.25
53,89.0,1.0280898876404494
54,91.0,1.0247252747252746
55,106.0,0.9339622641509434
56,150.0,0.25
57,196.0,1.3494897959183674
