,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161201,0.5138201320132013,5.327473857,5.940312433000001,6.861975663000001,5.464458705236632,0.33119802861069025,4848.0,0.004845733555698124,0.00398880383434314,0.003943831940792011,7490.88523406888,21016.0,0.9530811325243873,61186.0
